Datetime,Close,High,Low,Open,Volume
2025-06-19 02:35:00+00:00,0.64814692735672,0.64814692735672,0.6477522850036621,0.6478278636932373,0
2025-06-19 02:40:00+00:00,0.648327648639679,0.6483780741691589,0.6481889486312866,0.6481889486312866,0
2025-06-19 02:45:00+00:00,0.6483990550041199,0.6485084295272827,0.648327648639679,0.648487389087677,0
2025-06-19 02:50:00+00:00,0.6484789848327637,0.6484789848327637,0.6483402252197266,0.6484369039535522,0
2025-06-19 02:55:00+00:00,0.6483990550041199,0.6485084295272827,0.6483402252197266,0.648487389087677,0
2025-06-19 03:00:00+00:00,0.6485883593559265,0.6486093997955322,0.6483864784240723,0.6484285593032837,0
2025-06-19 03:05:00+00:00,0.6488366723060608,0.6488450169563293,0.6485673189163208,0.6485799551010132,0
2025-06-19 03:10:00+00:00,0.6491398811340332,0.6491777896881104,0.6488450169563293,0.648929238319397,0
2025-06-19 03:15:00+00:00,0.6491398811340332,0.6492283940315247,0.6490767002105713,0.6491904854774475,0
2025-06-19 03:20:00+00:00,0.649278998374939,0.6492874026298523,0.649030327796936,0.6491103768348694,0
2025-06-19 03:25:00+00:00,0.6494097113609314,0.6494771838188171,0.6491398811340332,0.6492241621017456,0
2025-06-19 03:30:00+00:00,0.6494265794754028,0.6495699882507324,0.6494265794754028,0.649468719959259,0
2025-06-19 03:35:00+00:00,0.649278998374939,0.6495193243026733,0.6491567492485046,0.6494181156158447,0
2025-06-19 03:40:00+00:00,0.649207353591919,0.6493169665336609,0.6491777896881104,0.6492874026298523,0
2025-06-19 03:45:00+00:00,0.6491904854774475,0.6493000388145447,0.649169385433197,0.6492241621017456,0
2025-06-19 03:50:00+00:00,0.6493886113166809,0.6493886113166809,0.6491777896881104,0.6492578983306885,0
2025-06-19 03:55:00+00:00,0.6494476199150085,0.6496290564537048,0.6493970155715942,0.6496290564537048,0
2025-06-19 04:00:00+00:00,0.6491777896881104,0.6494476199150085,0.6491777896881104,0.6494265794754028,0
2025-06-19 04:05:00+00:00,0.6493295431137085,0.6493295431137085,0.6490177512168884,0.6490893363952637,0
2025-06-19 04:10:00+00:00,0.6494898200035095,0.6495488882064819,0.649278998374939,0.6495488882064819,0
2025-06-19 04:15:00+00:00,0.6494181156158447,0.6495615243911743,0.6491777896881104,0.6495615243911743,0
2025-06-19 04:20:00+00:00,0.649506688117981,0.649506688117981,0.6493295431137085,0.6493801474571228,0
2025-06-19 04:25:00+00:00,0.6492874026298523,0.6494097113609314,0.6491820216178894,0.6494097113609314,0
2025-06-19 04:30:00+00:00,0.648929238319397,0.6492368578910828,0.648929238319397,0.6492368578910828,0
2025-06-19 04:35:00+00:00,0.6487609148025513,0.6489713788032532,0.6487482190132141,0.648908257484436,0
2025-06-19 04:40:00+00:00,0.649030327796936,0.649030327796936,0.6487482190132141,0.6488198041915894,0
2025-06-19 04:45:00+00:00,0.6491482853889465,0.6491820216178894,0.6490092873573303,0.6490177512168884,0
2025-06-19 04:50:00+00:00,0.6492368578910828,0.6492368578910828,0.6490978002548218,0.6490978002548218,0
2025-06-19 04:55:00+00:00,0.6490893363952637,0.6493085026741028,0.6490556597709656,0.6491988897323608,0
2025-06-19 05:00:00+00:00,0.6486977338790894,0.6491398811340332,0.6486977338790894,0.6491398811340332,0
2025-06-19 05:05:00+00:00,0.6484664082527161,0.6488871574401855,0.6484664082527161,0.6487398147583008,0
2025-06-19 05:10:00+00:00,0.6482393741607666,0.6484285593032837,0.6481679677963257,0.6482099890708923,0
2025-06-19 05:15:00+00:00,0.6482688188552856,0.648277223110199,0.6482141613960266,0.6482478380203247,0
2025-06-19 05:20:00+00:00,0.6481595635414124,0.648407518863678,0.6480881571769714,0.6482561826705933,0
2025-06-19 05:25:00+00:00,0.6480881571769714,0.6482478380203247,0.6480461359024048,0.6481763124465942,0
2025-06-19 05:30:00+00:00,0.6479285359382629,0.6480293273925781,0.6477900743484497,0.6480293273925781,0
2025-06-19 05:35:00+00:00,0.6479999423027039,0.6480965614318848,0.6479495763778687,0.6479999423027039,0
2025-06-19 05:40:00+00:00,0.6479495763778687,0.6480881571769714,0.6478782296180725,0.6479789614677429,0
2025-06-19 05:45:00+00:00,0.6472575664520264,0.6479621529579163,0.6472575664520264,0.647936999797821,0
2025-06-19 05:50:00+00:00,0.6466883420944214,0.6471779942512512,0.6466172337532043,0.6471779942512512,0
2025-06-19 05:55:00+00:00,0.6469476819038391,0.6470272541046143,0.6467468738555908,0.6467970609664917,0
2025-06-19 06:00:00+00:00,0.6469058394432068,0.6471695899963379,0.6466214060783386,0.646767795085907,0
2025-06-19 06:05:00+00:00,0.6466380953788757,0.6469058394432068,0.6464291214942932,0.6468304991722107,0
2025-06-19 06:10:00+00:00,0.646767795085907,0.6469770073890686,0.6465796232223511,0.6466883420944214,0
2025-06-19 06:15:00+00:00,0.6466590762138367,0.6468974947929382,0.6466590762138367,0.6468974947929382,0
2025-06-19 06:20:00+00:00,0.6466172337532043,0.6466380953788757,0.6464541554450989,0.6466255784034729,0
2025-06-19 06:25:00+00:00,0.6466757655143738,0.6467259526252747,0.6464959979057312,0.6466380953788757,0
2025-06-19 06:30:00+00:00,0.646608829498291,0.646629810333252,0.6463079452514648,0.646629810333252,0
2025-06-19 06:35:00+00:00,0.6466883420944214,0.6469895839691162,0.6466799378395081,0.6466799378395081,0
2025-06-19 06:40:00+00:00,0.6466380953788757,0.646805465221405,0.6466214060783386,0.6467092037200928,0
2025-06-19 06:45:00+00:00,0.646767795085907,0.646767795085907,0.6465879678726196,0.6466590762138367,0
2025-06-19 06:50:00+00:00,0.6468807458877563,0.6469979286193848,0.6467176079750061,0.6467176079750061,0
2025-06-19 06:55:00+00:00,0.6473497748374939,0.6473791003227234,0.6470816731452942,0.6471193432807922,0
2025-06-19 07:00:00+00:00,0.6468473076820374,0.6472994685173035,0.6468473076820374,0.6472994685173035,0
2025-06-19 07:05:00+00:00,0.6467176079750061,0.6468974947929382,0.6466004848480225,0.6468890905380249,0
2025-06-19 07:10:00+00:00,0.646767795085907,0.6470397710800171,0.646767795085907,0.6469184160232544,0
2025-06-19 07:15:00+00:00,0.6470397710800171,0.6470984220504761,0.6468724012374878,0.6468890905380249,0
2025-06-19 07:20:00+00:00,0.6472785472869873,0.647597074508667,0.6470355987548828,0.6470355987548828,0
2025-06-19 07:25:00+00:00,0.6477690935134888,0.6478068232536316,0.6472408175468445,0.6472408175468445,0
2025-06-19 07:30:00+00:00,0.6478571891784668,0.64814692735672,0.6475425958633423,0.6480881571769714,0
2025-06-19 07:35:00+00:00,0.6473791003227234,0.6477690935134888,0.6473748683929443,0.6477690935134888,0
2025-06-19 07:40:00+00:00,0.647190511226654,0.6473874449729919,0.647190511226654,0.6473874449729919,0
2025-06-19 07:45:00+00:00,0.6470481753349304,0.6472282409667969,0.6470397710800171,0.6472198367118835,0
2025-06-19 07:50:00+00:00,0.6469393372535706,0.6469895839691162,0.6467803120613098,0.6469895839691162,0
2025-06-19 07:55:00+00:00,0.6465670466423035,0.6468179821968079,0.6463873386383057,0.6468179821968079,0
2025-06-19 08:00:00+00:00,0.6472575664520264,0.6472575664520264,0.6465294361114502,0.6466590762138367,0
2025-06-19 08:05:00+00:00,0.6472785472869873,0.6473162174224854,0.6471989154815674,0.6472073197364807,0
2025-06-19 08:10:00+00:00,0.6471277475357056,0.6472868919372559,0.6470858454704285,0.6471779942512512,0
2025-06-19 08:15:00+00:00,0.6473958492279053,0.6475467681884766,0.6472282409667969,0.6472366452217102,0
2025-06-19 08:20:00+00:00,0.6478992104530334,0.6478992104530334,0.6472868919372559,0.6472868919372559,0
2025-06-19 08:25:00+00:00,0.6477690935134888,0.6479285359382629,0.6476683616638184,0.6479285359382629,0
2025-06-19 08:30:00+00:00,0.6476474404335022,0.6478487849235535,0.647597074508667,0.6478487849235535,0
2025-06-19 08:35:00+00:00,0.6476263999938965,0.6477103233337402,0.6475886702537537,0.6476683616638184,0
2025-06-19 08:40:00+00:00,0.6475886702537537,0.6476767659187317,0.6475173830986023,0.6476558446884155,0
2025-06-19 08:45:00+00:00,0.6477187275886536,0.6477481126785278,0.6475173830986023,0.6475467681884766,0
2025-06-19 08:50:00+00:00,0.6479663252830505,0.6480167508125305,0.6477690935134888,0.6477690935134888,0
2025-06-19 08:55:00+00:00,0.6477271318435669,0.6480167508125305,0.6477103233337402,0.6479495763778687,0
2025-06-19 09:00:00+00:00,0.6480083465576172,0.6480881571769714,0.6476767659187317,0.647706151008606,0
2025-06-19 09:05:00+00:00,0.6474964618682861,0.6480083465576172,0.6474964618682861,0.6480083465576172,0
2025-06-19 09:10:00+00:00,0.6474210023880005,0.6474461555480957,0.6472408175468445,0.6474210023880005,0
2025-06-19 09:15:00+00:00,0.6471109390258789,0.6473958492279053,0.6471109390258789,0.6473413705825806,0
2025-06-19 09:20:00+00:00,0.6473204493522644,0.6473581194877625,0.6471779942512512,0.6471779942512512,0
2025-06-19 09:25:00+00:00,0.6473204493522644,0.6474880576133728,0.6473204493522644,0.6474084258079529,0
2025-06-19 09:30:00+00:00,0.6470105051994324,0.6473413705825806,0.6470105051994324,0.6473413705825806,0
2025-06-19 09:35:00+00:00,0.6470774412155151,0.6470774412155151,0.6468681693077087,0.6469979286193848,0
2025-06-19 09:40:00+00:00,0.6468765735626221,0.6470984220504761,0.6468598246574402,0.6470984220504761,0
2025-06-19 09:45:00+00:00,0.6472911238670349,0.6472911238670349,0.6468681693077087,0.6468974947929382,0
2025-06-19 09:50:00+00:00,0.6469058394432068,0.6471779942512512,0.6469058394432068,0.6471779942512512,0
2025-06-19 09:55:00+00:00,0.646805465221405,0.6469895839691162,0.6467886567115784,0.6468974947929382,0
2025-06-19 10:00:00+00:00,0.6469476819038391,0.6469476819038391,0.6466966867446899,0.6466966867446899,0
2025-06-19 10:05:00+00:00,0.6469979286193848,0.6469979286193848,0.6468304991722107,0.6469142436981201,0
2025-06-19 10:10:00+00:00,0.6471277475357056,0.6471277475357056,0.6467886567115784,0.6469058394432068,0
2025-06-19 10:15:00+00:00,0.6472073197364807,0.6472073197364807,0.6470481753349304,0.6471486687660217,0
2025-06-19 10:20:00+00:00,0.6474880576133728,0.6475425958633423,0.6472366452217102,0.6472366452217102,0
2025-06-19 10:25:00+00:00,0.6473581194877625,0.647538423538208,0.647328794002533,0.6474587321281433,0
2025-06-19 10:30:00+00:00,0.6471989154815674,0.647328794002533,0.6471193432807922,0.647328794002533,0
2025-06-19 10:35:00+00:00,0.6470355987548828,0.6472073197364807,0.6469979286193848,0.6471989154815674,0
2025-06-19 10:40:00+00:00,0.6472785472869873,0.6472868919372559,0.6469686031341553,0.6469686031341553,0
2025-06-19 10:45:00+00:00,0.6469058394432068,0.6474461555480957,0.6469058394432068,0.6474461555480957,0
2025-06-19 10:50:00+00:00,0.6465963125228882,0.646805465221405,0.6465963125228882,0.646805465221405,0
2025-06-19 10:55:00+00:00,0.6465879678726196,0.6466590762138367,0.6465796232223511,0.6466172337532043,0
2025-06-19 11:00:00+00:00,0.6464291214942932,0.6465712189674377,0.6464291214942932,0.6465210318565369,0
2025-06-19 11:05:00+00:00,0.6462035775184631,0.646508514881134,0.6462035775184631,0.646508514881134,0
2025-06-19 11:10:00+00:00,0.6463079452514648,0.6463079452514648,0.6459531188011169,0.6462077498435974,0
2025-06-19 11:15:00+00:00,0.6465796232223511,0.6466799378395081,0.6462035775184631,0.6462286114692688,0
2025-06-19 11:20:00+00:00,0.646767795085907,0.6468179821968079,0.6466214060783386,0.646629810333252,0
2025-06-19 11:25:00+00:00,0.6472492218017578,0.647328794002533,0.6468974947929382,0.6468974947929382,0
2025-06-19 11:30:00+00:00,0.6473581194877625,0.6474587321281433,0.6472659111022949,0.6472659111022949,0
2025-06-19 11:35:00+00:00,0.6469142436981201,0.6475593447685242,0.6469142436981201,0.6474880576133728,0
2025-06-19 11:40:00+00:00,0.6470774412155151,0.6470774412155151,0.6467886567115784,0.6469770073890686,0
2025-06-19 11:45:00+00:00,0.6469979286193848,0.6471570134162903,0.6469811797142029,0.6471570134162903,0
2025-06-19 11:50:00+00:00,0.6471486687660217,0.6471486687660217,0.6469184160232544,0.6470272541046143,0
2025-06-19 11:55:00+00:00,0.6470397710800171,0.6471695899963379,0.6470272541046143,0.6470690965652466,0
2025-06-19 12:00:00+00:00,0.6471695899963379,0.6471989154815674,0.6469142436981201,0.6470188498497009,0
2025-06-19 12:05:00+00:00,0.6471235156059265,0.6472911238670349,0.6471235156059265,0.6472911238670349,0
2025-06-19 12:10:00+00:00,0.6470188498497009,0.6470984220504761,0.6467886567115784,0.6470984220504761,0
2025-06-19 12:15:00+00:00,0.6470816731452942,0.6471109390258789,0.6469979286193848,0.6471109390258789,0
2025-06-19 12:20:00+00:00,0.6466883420944214,0.6470397710800171,0.6465796232223511,0.6468890905380249,0
2025-06-19 12:25:00+00:00,0.6466214060783386,0.6467092037200928,0.6464458703994751,0.6467092037200928,0
2025-06-19 12:30:00+00:00,0.646508514881134,0.646608829498291,0.6464583873748779,0.646608829498291,0
2025-06-19 12:35:00+00:00,0.6465377807617188,0.6466757655143738,0.6464375257492065,0.6464875936508179,0
2025-06-19 12:40:00+00:00,0.6462787389755249,0.6466255784034729,0.6462787389755249,0.6465963125228882,0
2025-06-19 12:45:00+00:00,0.6463706493377686,0.6464583873748779,0.6460574269294739,0.646216094493866,0
2025-06-19 12:50:00+00:00,0.6466506719589233,0.6466506719589233,0.6464499831199646,0.6464499831199646,0
2025-06-19 12:55:00+00:00,0.6464123725891113,0.6465712189674377,0.6464082598686218,0.6465712189674377,0
2025-06-19 13:00:00+00:00,0.6465586423873901,0.6466380953788757,0.6463706493377686,0.6465377807617188,0
2025-06-19 13:05:00+00:00,0.6465796232223511,0.646767795085907,0.6464123725891113,0.6465377807617188,0
2025-06-19 13:10:00+00:00,0.6469686031341553,0.6469686031341553,0.6466172337532043,0.6466172337532043,0
2025-06-19 13:15:00+00:00,0.6468304991722107,0.6470481753349304,0.6468304991722107,0.646926760673523,0
2025-06-19 13:20:00+00:00,0.6471109390258789,0.6472492218017578,0.6468807458877563,0.6468807458877563,0
2025-06-19 13:25:00+00:00,0.6468304991722107,0.6470690965652466,0.6468304991722107,0.6469686031341553,0
2025-06-19 13:30:00+00:00,0.6466590762138367,0.6468974947929382,0.6466590762138367,0.6468974947929382,0
2025-06-19 13:35:00+00:00,0.64607834815979,0.6461784839630127,0.6460699439048767,0.6461784839630127,0
2025-06-19 13:40:00+00:00,0.64607834815979,0.6462202668190002,0.6459948420524597,0.6461576223373413,0
2025-06-19 13:45:00+00:00,0.6462035775184631,0.6464667320251465,0.64610755443573,0.64610755443573,0
2025-06-19 13:50:00+00:00,0.6464375257492065,0.6465001702308655,0.6463706493377686,0.6463873386383057,0
2025-06-19 13:55:00+00:00,0.6462035775184631,0.6464875936508179,0.6462035775184631,0.6463873386383057,0
2025-06-19 14:00:00+00:00,0.6465461850166321,0.6465461850166321,0.64607834815979,0.6460991501808167,0
2025-06-19 14:05:00+00:00,0.6462035775184631,0.6465503573417664,0.6462035775184631,0.6465503573417664,0
2025-06-19 14:10:00+00:00,0.645999014377594,0.6463079452514648,0.6459781527519226,0.6462996006011963,0
2025-06-19 14:15:00+00:00,0.6460365653038025,0.6461993455886841,0.6458696722984314,0.6459572911262512,0
2025-06-19 14:20:00+00:00,0.6454277634620667,0.6460072994232178,0.64540696144104,0.645999014377594,0
2025-06-19 14:25:00+00:00,0.6450780630111694,0.64540696144104,0.6450780630111694,0.6452862024307251,0
2025-06-19 14:30:00+00:00,0.6449865102767944,0.6452403664588928,0.6449116468429565,0.6450197696685791,0
2025-06-19 14:35:00+00:00,0.6452862024307251,0.6453194618225098,0.6449782252311707,0.645007312297821,0
2025-06-19 14:40:00+00:00,0.6453486084938049,0.6455361247062683,0.6453486084938049,0.64540696144104,0
2025-06-19 14:45:00+00:00,0.6450780630111694,0.6452986598014832,0.6450364589691162,0.6452986598014832,0
2025-06-19 14:50:00+00:00,0.6453986167907715,0.6454569697380066,0.6449282765388489,0.6450655460357666,0
2025-06-19 14:55:00+00:00,0.6457028388977051,0.6458070874214172,0.6454277634620667,0.6454277634620667,0
2025-06-19 15:00:00+00:00,0.6457862854003906,0.6457862854003906,0.6455361247062683,0.6456069350242615,0
2025-06-19 15:05:00+00:00,0.6458279490470886,0.6458696722984314,0.6456986665725708,0.6457487344741821,0
2025-06-19 15:10:00+00:00,0.6458780169487,0.6458780169487,0.6456194519996643,0.6457611918449402,0
2025-06-19 15:15:00+00:00,0.6457445621490479,0.6459572911262512,0.6457445621490479,0.6458196043968201,0
2025-06-19 15:20:00+00:00,0.6456194519996643,0.6456903219223022,0.6456194519996643,0.6456903219223022,0
2025-06-19 15:25:00+00:00,0.6456403136253357,0.6458070874214172,0.6456403136253357,0.6458070874214172,0
2025-06-19 15:30:00+00:00,0.6457445621490479,0.6457779407501221,0.6455777883529663,0.6456194519996643,0
2025-06-19 15:35:00+00:00,0.6459572911262512,0.6459572911262512,0.6457779407501221,0.6458070874214172,0
2025-06-19 15:40:00+00:00,0.6459572911262512,0.6460365653038025,0.6459363698959351,0.6459363698959351,0
2025-06-19 15:45:00+00:00,0.6458571553230286,0.6459280848503113,0.6458571553230286,0.6459280848503113,0
2025-06-19 15:50:00+00:00,0.6456986665725708,0.6459197402000427,0.6456194519996643,0.6459197402000427,0
2025-06-19 15:55:00+00:00,0.6456611752510071,0.64584881067276,0.6456611752510071,0.6457487344741821,0
2025-06-19 16:00:00+00:00,0.6456403136253357,0.6458070874214172,0.6453694701194763,0.6458070874214172,0
2025-06-19 16:05:00+00:00,0.6454944014549255,0.6456361413002014,0.6454944014549255,0.6455361247062683,0
2025-06-19 16:10:00+00:00,0.6455277800559998,0.6456361413002014,0.6455277800559998,0.6456277966499329,0
2025-06-19 16:15:00+00:00,0.64561527967453,0.6457070112228394,0.6455361247062683,0.6455777883529663,0
2025-06-19 16:20:00+00:00,0.6457695364952087,0.6457903981208801,0.6455861330032349,0.6455861330032349,0
2025-06-19 16:25:00+00:00,0.6456277966499329,0.6457362174987793,0.6455361247062683,0.6457362174987793,0
2025-06-19 16:30:00+00:00,0.6455277800559998,0.6456570029258728,0.6454527974128723,0.6456570029258728,0
2025-06-19 16:35:00+00:00,0.6455486416816711,0.6456277966499329,0.6453694701194763,0.6453694701194763,0
2025-06-19 16:40:00+00:00,0.6457779407501221,0.6457779407501221,0.6454944014549255,0.6455402970314026,0
2025-06-19 16:45:00+00:00,0.6457278728485107,0.6457903981208801,0.6456194519996643,0.6457695364952087,0
2025-06-19 16:50:00+00:00,0.6455903053283691,0.6457779407501221,0.6455777883529663,0.6457195281982422,0
2025-06-19 16:55:00+00:00,0.6456069350242615,0.6456277966499329,0.6454944014549255,0.6456277966499329,0
2025-06-19 17:00:00+00:00,0.6457362174987793,0.6457362174987793,0.6455361247062683,0.6455861330032349,0
2025-06-19 17:05:00+00:00,0.6459405422210693,0.6459405422210693,0.6457028388977051,0.6457487344741821,0
2025-06-19 17:10:00+00:00,0.6461409330368042,0.6461701393127441,0.6459531188011169,0.6459906697273254,0
2025-06-19 17:15:00+00:00,0.645999014377594,0.6462202668190002,0.6458696722984314,0.6461576223373413,0
2025-06-19 17:20:00+00:00,0.6458988189697266,0.6460407376289368,0.6458696722984314,0.6459864974021912,0
2025-06-19 17:25:00+00:00,0.6458279490470886,0.6459405422210693,0.6457862854003906,0.6459072232246399,0
2025-06-19 17:30:00+00:00,0.6464375257492065,0.6464375257492065,0.6458696722984314,0.6459906697273254,0
2025-06-19 17:35:00+00:00,0.6464291214942932,0.6465461850166321,0.6461617946624756,0.6463789939880371,0
2025-06-19 17:40:00+00:00,0.6467092037200928,0.6467092037200928,0.6464375257492065,0.6464375257492065,0
2025-06-19 17:45:00+00:00,0.6470816731452942,0.6471863389015198,0.6467886567115784,0.6468890905380249,0
2025-06-19 17:50:00+00:00,0.6473581194877625,0.6473581194877625,0.6470816731452942,0.6471193432807922,0
2025-06-19 17:55:00+00:00,0.6475257873535156,0.6476096510887146,0.6473748683929443,0.64745032787323,0
2025-06-19 18:00:00+00:00,0.647538423538208,0.647538423538208,0.6472073197364807,0.64745032787323,0
2025-06-19 18:05:00+00:00,0.6476767659187317,0.6476977467536926,0.6475006341934204,0.6476180553436279,0
2025-06-19 18:10:00+00:00,0.6477900743484497,0.6477900743484497,0.6474168300628662,0.6476977467536926,0
2025-06-19 18:15:00+00:00,0.6476474404335022,0.6477481126785278,0.6473329663276672,0.6477481126785278,0
2025-06-19 18:20:00+00:00,0.6476977467536926,0.6476977467536926,0.6473748683929443,0.6476474404335022,0
2025-06-19 18:25:00+00:00,0.6476977467536926,0.6477481126785278,0.6474168300628662,0.6474168300628662,0
2025-06-19 18:30:00+00:00,0.6478362679481506,0.6478782296180725,0.6475425958633423,0.647798478603363,0
2025-06-19 18:35:00+00:00,0.6477187275886536,0.6478487849235535,0.6474168300628662,0.6478487849235535,0
2025-06-19 18:40:00+00:00,0.6474587321281433,0.6477481126785278,0.6474587321281433,0.6477481126785278,0
2025-06-19 18:45:00+00:00,0.6477690935134888,0.6478110551834106,0.6474587321281433,0.6477481126785278,0
2025-06-19 18:50:00+00:00,0.647798478603363,0.6478362679481506,0.6475425958633423,0.647798478603363,0
2025-06-19 18:55:00+00:00,0.6477900743484497,0.647819459438324,0.6474587321281433,0.6477690935134888,0
2025-06-19 19:00:00+00:00,0.6477397084236145,0.647798478603363,0.6474587321281433,0.6477690935134888,0
2025-06-19 19:05:00+00:00,0.6478487849235535,0.6478487849235535,0.6475006341934204,0.6477774381637573,0
2025-06-19 19:10:00+00:00,0.6479579210281372,0.6480377316474915,0.6476263999938965,0.6478782296180725,0
2025-06-19 19:15:00+00:00,0.648075520992279,0.648075520992279,0.6476683616638184,0.6479285359382629,0
2025-06-19 19:20:00+00:00,0.6480587720870972,0.6480797529220581,0.6477103233337402,0.6480797529220581,0
2025-06-19 19:25:00+00:00,0.6478782296180725,0.6481763124465942,0.6477522850036621,0.6477522850036621,0
2025-06-19 19:30:00+00:00,0.6480083465576172,0.648226797580719,0.647794246673584,0.6482057571411133,0
2025-06-19 19:35:00+00:00,0.6478782296180725,0.6481595635414124,0.647794246673584,0.6480881571769714,0
2025-06-19 19:40:00+00:00,0.6480587720870972,0.6482057571411133,0.6478782296180725,0.6481763124465942,0
2025-06-19 19:45:00+00:00,0.647794246673584,0.6481595635414124,0.6477103233337402,0.6479873657226562,0
2025-06-19 19:50:00+00:00,0.6483066082000732,0.6483066082000732,0.6479621529579163,0.6481595635414124,0
2025-06-19 19:55:00+00:00,0.648277223110199,0.6483696699142456,0.6480041146278381,0.648327648639679,0
2025-06-19 20:00:00+00:00,0.6481175422668457,0.648226797580719,0.6478782296180725,0.648226797580719,0
2025-06-19 20:05:00+00:00,0.6477103233337402,0.6481301784515381,0.6477103233337402,0.6481301784515381,0
2025-06-19 20:10:00+00:00,0.6479579210281372,0.6479789614677429,0.6476683616638184,0.6479411721229553,0
