Datetime,Close,High,Low,Open,Volume
2025-06-18 13:25:00+00:00,144.8070068359375,144.8520050048828,144.78500366210938,144.84800720214844,0
2025-06-18 13:30:00+00:00,144.83999633789062,144.843994140625,144.79200744628906,144.8090057373047,0
2025-06-18 13:35:00+00:00,144.80599975585938,144.8730010986328,144.79800415039062,144.83399963378906,0
2025-06-18 13:40:00+00:00,144.79200744628906,144.8070068359375,144.77000427246094,144.80299377441406,0
2025-06-18 13:45:00+00:00,144.74099731445312,144.7949981689453,144.71099853515625,144.7899932861328,0
2025-06-18 13:50:00+00:00,144.80599975585938,144.82200622558594,144.73199462890625,144.74200439453125,0
2025-06-18 13:55:00+00:00,144.86599731445312,144.88400268554688,144.7989959716797,144.802001953125,0
2025-06-18 14:00:00+00:00,144.70399475097656,144.88800048828125,144.67100524902344,144.86000061035156,0
2025-06-18 14:05:00+00:00,144.81900024414062,144.8209991455078,144.70199584960938,144.7050018310547,0
2025-06-18 14:10:00+00:00,144.77200317382812,144.8939971923828,144.75100708007812,144.822998046875,0
2025-06-18 14:15:00+00:00,144.8699951171875,144.87100219726562,144.76400756835938,144.77000427246094,0
2025-06-18 14:20:00+00:00,144.93299865722656,144.9409942626953,144.85800170898438,144.87100219726562,0
2025-06-18 14:25:00+00:00,144.90699768066406,144.9669952392578,144.9010009765625,144.93600463867188,0
2025-06-18 14:30:00+00:00,144.8489990234375,144.93299865722656,144.83799743652344,144.90199279785156,0
2025-06-18 14:35:00+00:00,144.8560028076172,144.89199829101562,144.8000030517578,144.8520050048828,0
2025-06-18 14:40:00+00:00,144.79600524902344,144.85800170898438,144.78500366210938,144.85499572753906,0
2025-06-18 14:45:00+00:00,144.75599670410156,144.81100463867188,144.7469940185547,144.79800415039062,0
2025-06-18 14:50:00+00:00,144.72000122070312,144.77499389648438,144.69500732421875,144.75399780273438,0
2025-06-18 14:55:00+00:00,144.80099487304688,144.8090057373047,144.7030029296875,144.7220001220703,0
2025-06-18 15:00:00+00:00,144.7169952392578,144.81500244140625,144.71099853515625,144.802001953125,0
2025-06-18 15:05:00+00:00,144.6699981689453,144.74200439453125,144.66400146484375,144.718994140625,0
2025-06-18 15:10:00+00:00,144.63900756835938,144.6699981689453,144.63600158691406,144.6699981689453,0
2025-06-18 15:15:00+00:00,144.67300415039062,144.69000244140625,144.6199951171875,144.6529998779297,0
2025-06-18 15:20:00+00:00,144.62600708007812,144.677001953125,144.61300659179688,144.67300415039062,0
2025-06-18 15:25:00+00:00,144.61500549316406,144.63699340820312,144.59800720214844,144.6269989013672,0
2025-06-18 15:30:00+00:00,144.62899780273438,144.6490020751953,144.6280059814453,144.6320037841797,0
2025-06-18 15:35:00+00:00,144.59800720214844,144.61300659179688,144.58399963378906,144.61199951171875,0
2025-06-18 15:40:00+00:00,144.59100341796875,144.6269989013672,144.57200622558594,144.58099365234375,0
2025-06-18 15:45:00+00:00,144.593994140625,144.61599731445312,144.57400512695312,144.59100341796875,0
2025-06-18 15:50:00+00:00,144.58799743652344,144.60699462890625,144.56399536132812,144.60699462890625,0
2025-06-18 15:55:00+00:00,144.572998046875,144.6179962158203,144.5659942626953,144.5850067138672,0
2025-06-18 16:00:00+00:00,144.53900146484375,144.58299255371094,144.53199768066406,144.5760040283203,0
2025-06-18 16:05:00+00:00,144.56700134277344,144.58799743652344,144.53399658203125,144.53500366210938,0
2025-06-18 16:10:00+00:00,144.5590057373047,144.58700561523438,144.52000427246094,144.56900024414062,0
2025-06-18 16:15:00+00:00,144.60499572753906,144.60499572753906,144.55299377441406,144.55599975585938,0
2025-06-18 16:20:00+00:00,144.58299255371094,144.60800170898438,144.55999755859375,144.6020050048828,0
2025-06-18 16:25:00+00:00,144.59100341796875,144.6060028076172,144.55799865722656,144.58099365234375,0
2025-06-18 16:30:00+00:00,144.6060028076172,144.6179962158203,144.5749969482422,144.58900451660156,0
2025-06-18 16:35:00+00:00,144.6020050048828,144.61599731445312,144.58200073242188,144.6060028076172,0
2025-06-18 16:40:00+00:00,144.6269989013672,144.6320037841797,144.59500122070312,144.60499572753906,0
2025-06-18 16:45:00+00:00,144.64500427246094,144.65499877929688,144.62100219726562,144.62100219726562,0
2025-06-18 16:50:00+00:00,144.65699768066406,144.65899658203125,144.6219940185547,144.64199829101562,0
2025-06-18 16:55:00+00:00,144.67599487304688,144.68899536132812,144.64500427246094,144.65699768066406,0
2025-06-18 17:00:00+00:00,144.6750030517578,144.6959991455078,144.63600158691406,144.6790008544922,0
2025-06-18 17:05:00+00:00,144.66600036621094,144.68600463867188,144.656005859375,144.6750030517578,0
2025-06-18 17:10:00+00:00,144.70799255371094,144.7100067138672,144.6580047607422,144.66400146484375,0
2025-06-18 17:15:00+00:00,144.6820068359375,144.70799255371094,144.6739959716797,144.7010040283203,0
2025-06-18 17:20:00+00:00,144.70199584960938,144.72799682617188,144.6790008544922,144.68499755859375,0
2025-06-18 17:25:00+00:00,144.7010040283203,144.7169952392578,144.69200134277344,144.70199584960938,0
2025-06-18 17:30:00+00:00,144.74200439453125,144.7449951171875,144.69900512695312,144.7010040283203,0
2025-06-18 17:35:00+00:00,144.7530059814453,144.781005859375,144.73800659179688,144.74000549316406,0
2025-06-18 17:40:00+00:00,144.80099487304688,144.822998046875,144.74200439453125,144.7519989013672,0
2025-06-18 17:45:00+00:00,144.7729949951172,144.81300354003906,144.75799560546875,144.79800415039062,0
2025-06-18 17:50:00+00:00,144.73599243164062,144.7760009765625,144.7310028076172,144.77200317382812,0
2025-06-18 17:55:00+00:00,144.7519989013672,144.76699829101562,144.72000122070312,144.73800659179688,0
2025-06-18 18:00:00+00:00,144.6909942626953,144.7899932861328,144.32000732421875,144.7570037841797,0
2025-06-18 18:05:00+00:00,144.5590057373047,144.70799255371094,144.42999267578125,144.6909942626953,0
2025-06-18 18:10:00+00:00,144.55999755859375,144.64100646972656,144.51499938964844,144.55799865722656,0
2025-06-18 18:15:00+00:00,144.61300659179688,144.63999938964844,144.531005859375,144.56199645996094,0
2025-06-18 18:20:00+00:00,144.57000732421875,144.66799926757812,144.52699279785156,144.61300659179688,0
2025-06-18 18:25:00+00:00,144.5959930419922,144.63900756835938,144.5500030517578,144.58200073242188,0
2025-06-18 18:30:00+00:00,144.64300537109375,144.68699645996094,144.54400634765625,144.593994140625,0
2025-06-18 18:35:00+00:00,144.68499755859375,144.74899291992188,144.62399291992188,144.64300537109375,0
2025-06-18 18:40:00+00:00,144.80799865722656,144.82699584960938,144.64199829101562,144.68699645996094,0
2025-06-18 18:45:00+00:00,144.9459991455078,144.9770050048828,144.7989959716797,144.80799865722656,0
2025-06-18 18:50:00+00:00,145.02999877929688,145.08599853515625,144.93800354003906,144.94500732421875,0
2025-06-18 18:55:00+00:00,145.04299926757812,145.0679931640625,145.00599670410156,145.03700256347656,0
2025-06-18 19:00:00+00:00,145.1439971923828,145.197998046875,145.03500366210938,145.0449981689453,0
2025-06-18 19:05:00+00:00,145.16200256347656,145.20399475097656,145.08999633789062,145.14100646972656,0
2025-06-18 19:10:00+00:00,145.03599548339844,145.20700073242188,145.03599548339844,145.156005859375,0
2025-06-18 19:15:00+00:00,145.1580047607422,145.1649932861328,144.99400329589844,145.04299926757812,0
2025-06-18 19:20:00+00:00,145.15899658203125,145.2239990234375,145.13400268554688,145.1580047607422,0
2025-06-18 19:25:00+00:00,145.14199829101562,145.18800354003906,145.12399291992188,145.15699768066406,0
2025-06-18 19:30:00+00:00,145.08299255371094,145.2100067138672,145.0540008544922,145.13999938964844,0
2025-06-18 19:35:00+00:00,145.15899658203125,145.1750030517578,145.07200622558594,145.07899475097656,0
2025-06-18 19:40:00+00:00,145.15899658203125,145.17799377441406,145.0959930419922,145.15699768066406,0
2025-06-18 19:45:00+00:00,145.1699981689453,145.21499633789062,145.1510009765625,145.1580047607422,0
2025-06-18 19:50:00+00:00,145.1510009765625,145.177001953125,145.11399841308594,145.1750030517578,0
2025-06-18 19:55:00+00:00,145.11599731445312,145.16299438476562,145.0970001220703,145.1540069580078,0
2025-06-18 20:00:00+00:00,145.12600708007812,145.19000244140625,145.11599731445312,145.1199951171875,0
2025-06-18 20:05:00+00:00,145.16099548339844,145.1820068359375,145.1230010986328,145.1280059814453,0
2025-06-18 20:10:00+00:00,145.13800048828125,145.17300415039062,145.1280059814453,145.16099548339844,0
2025-06-18 20:15:00+00:00,145.12399291992188,145.1580047607422,145.11599731445312,145.13499450683594,0
2025-06-18 20:20:00+00:00,145.1060028076172,145.12899780273438,145.0970001220703,145.12399291992188,0
2025-06-18 20:25:00+00:00,145.11000061035156,145.11199951171875,145.0659942626953,145.10899353027344,0
2025-06-18 20:30:00+00:00,145.1269989013672,145.14300537109375,145.0919952392578,145.10800170898438,0
2025-06-18 20:35:00+00:00,145.08200073242188,145.13400268554688,145.06199645996094,145.12899780273438,0
2025-06-18 20:40:00+00:00,145.10400390625,145.12600708007812,145.05999755859375,145.08099365234375,0
2025-06-18 20:45:00+00:00,145.11700439453125,145.1300048828125,145.08900451660156,145.10499572753906,0
2025-06-18 20:50:00+00:00,145.13900756835938,145.16700744628906,145.1060028076172,145.11599731445312,0
2025-06-18 20:55:00+00:00,145.09500122070312,145.14700317382812,145.08599853515625,145.13999938964844,0
2025-06-18 21:00:00+00:00,145.08200073242188,145.12100219726562,145.04400634765625,145.11000061035156,0
2025-06-18 21:05:00+00:00,145.04200744628906,145.0970001220703,145.03799438476562,145.0970001220703,0
2025-06-18 21:10:00+00:00,145.06300354003906,145.07899475097656,145.03900146484375,145.052001953125,0
2025-06-18 21:15:00+00:00,145.03199768066406,145.0760040283203,145.00599670410156,145.07000732421875,0
2025-06-18 21:20:00+00:00,145.03399658203125,145.0449981689453,145.00999450683594,145.03399658203125,0
2025-06-18 21:25:00+00:00,145.03799438476562,145.04400634765625,145.0070037841797,145.03399658203125,0
2025-06-18 21:30:00+00:00,145.0500030517578,145.0500030517578,145.00999450683594,145.03900146484375,0
2025-06-18 21:35:00+00:00,145.06399536132812,145.0970001220703,145.0240020751953,145.0489959716797,0
2025-06-18 21:40:00+00:00,145.093994140625,145.1009979248047,145.06100463867188,145.06399536132812,0
2025-06-18 21:45:00+00:00,145.072998046875,145.09800720214844,145.052001953125,145.08399963378906,0
